0.0485752270259481,-0.0638247022912424,41.6149124793233,24.8173535597786
-0.117600674151697,-0.378230979837067,41.6149124793233,24.8173535597786
-0.12584221,-0.447848759215886,41.6149124793233,24.8173535597786
0.174730376207585,-0.201366201527495,41.6149124793233,24.8173535597786
0.298663841057884,-0.0938585780549898,41.6149124793233,24.8173535597786
0.235975822075848,-0.0498564679226069,41.6149124793233,24.8173535597786
0.0533838040718563,-0.182173065631365,41.6149124793233,24.8173535597786
-0.190344097285429,-0.536783781415479,41.6149124793233,24.8173535597786
-0.266782211896208,-0.599507421130346,41.6149124793233,24.8173535597786
-0.239653315828343,-0.493973097759674,41.6149124793233,24.8173535597786
-0.132123794191617,-0.393117605448065,41.6149124793233,24.8173535597786
-0.00159223121756487,-0.175185845773931,41.6149124793233,24.8173535597786
0.0490743451497006,0.0734561724032586,41.6149124793233,24.8173535597786
0.040638031497006,0.0633973061608961,41.6149124793233,24.8173535597786
-0.198080428203593,-0.160199934623218,41.6149124793233,24.8173535597786
-0.273721171177645,-0.401718215325866,41.6149124793233,24.8173535597786
-0.209067113732535,-0.391175332077393,41.6149124793233,24.8173535597786
-0.21693126758483,-0.193894964663951,41.6149124793233,24.8173535597786
-0.0795216133932136,0.0160753357942974,41.6149124793233,24.8173535597786
0.152300494670659,-0.038537916395112,41.6149124793233,24.8173535597786
0.39695967740519,-0.0803681553462322,41.6149124793233,24.8173535597786
0.241660899241517,-0.139281712474542,41.6149124793233,24.8173535597786
-0.110893013512974,-0.17267888589613,41.6149124793233,24.8173535597786
-0.191604066207585,-0.0869023849287169,41.6149124793233,24.8173535597786
-0.0819806831736527,0.00488709653767821,41.6149124793233,24.8173535597786
0.220192733113772,-0.0389722906313646,41.6149124793233,24.8173535597786
0.387202526766467,-0.12549343314664,41.6149124793233,24.8173535597786
0.415481829241517,-0.155055702596741,41.6149124793233,24.8173535597786
0.328197025648703,-0.198400046028513,41.6149124793233,24.8173535597786
0.222116163932136,-0.29258479114053,41.6149124793233,24.8173535597786
0.122426448922156,-0.238319038340122,41.6149124793233,24.8173535597786
0.0118230900598802,-0.222768440682281,41.6149124793233,24.8173535597786
-0.0173874937924152,-0.136290735590631,41.6149124793233,24.8173535597786
0.10370343247505,-0.0455623683299389,41.6149124793233,24.8173535597786
0.198207188443114,0.158500442515275,41.6149124793233,24.8173535597786
0.199765410878244,0.175161797148676,41.6149124793233,24.8173535597786
0.0365050899600798,0.0495035359470468,41.6149124793233,24.8173535597786
-0.0729356888822355,0.0846071795824847,41.6149124793233,24.8173535597786
-0.16871158738523,0.465212090733198,41.6149124793233,24.8173535597786
-0.317832257065868,0.614791961659878,41.6149124793233,24.8173535597786
-0.166989021177645,0.784768805651731,41.6149124793233,24.8173535597786
0.0179464172854291,0.661288620977597,41.6149124793233,24.8173535597786
0.117404833652695,0.507377418380855,41.6149124793233,24.8173535597786
0.0974888031536926,0.270084978462322,41.6149124793233,24.8173535597786
-0.0879822742714571,0.271344663747454,41.6149124793233,24.8173535597786
-0.261407561856287,0.183905129989817,41.6149124793233,24.8173535597786
-0.278852348962076,0.396065917668024,41.6149124793233,24.8173535597786
-0.191597979401198,0.568673828462322,41.6149124793233,24.8173535597786
0.0154386530538922,0.776633596741344,41.6149124793233,24.8173535597786
0.227795154291417,0.722299585132383,41.6149124793233,24.8173535597786
0.357742383852295,0.775584893228106,41.6149124793233,24.8173535597786
0.166348843812375,0.382227995570265,41.6149124793233,24.8173535597786
-0.148929466626746,0.0356159710794297,41.6149124793233,24.8173535597786
-0.247748768323353,-0.186429933146639,41.6149124793233,24.8173535597786
-0.211307058483034,-0.176129058401222,41.6149124793233,24.8173535597786
0.123564681716567,0.0205555957739308,41.6149124793233,24.8173535597786
0.399449181217565,0.332771386099796,41.6149124793233,24.8173535597786
0.654248983393213,0.499515244704684,41.6149124793233,24.8173535597786
0.511945536866267,0.173337425356415,41.6149124793233,24.8173535597786
0.144765028363273,-0.104842040885947,41.6149124793233,24.8173535597786
-0.0823702387824351,-0.520798809521385,41.6149124793233,24.8173535597786
0.118372635868263,-0.473141750458248,41.6149124793233,24.8173535597786
0.453414806646707,-0.042068758401222,41.6149124793233,24.8173535597786
0.653457698562874,0.407111433961304,41.6149124793233,24.8173535597786
