-0.742746124151696,0.702057745723014,99.1459818343687,26.3778067257612
-0.720413631516966,0.0239375094704684,99.1459818343687,26.3778067257612
-0.840938484790419,-0.28774462107943,99.1459818343687,26.3778067257612
-1.20629295137725,-0.30873110203666,99.1459818343687,26.3778067257612
-1.46169534738523,-0.287179934572301,99.1459818343687,26.3778067257612
-0.999548485628742,-0.0525682042260692,99.1459818343687,26.3778067257612
-0.752125892794411,0.258350668737271,99.1459818343687,26.3778067257612
-1.03707973381238,0.0424232358961303,99.1459818343687,26.3778067257612
-1.42881441928144,0.68931816990835,99.1459818343687,26.3778067257612
-1.33787753185629,1.73015950947047,99.1459818343687,26.3778067257612
-0.205664588962076,1.94200382449084,99.1459818343687,26.3778067257612
0.67889446245509,1.74687050687373,99.1459818343687,26.3778067257612
0.488085255828343,1.17502923553971,99.1459818343687,26.3778067257612
0.58414114742515,1.01556424806517,99.1459818343687,26.3778067257612
1.11850188015968,1.01674946919552,99.1459818343687,26.3778067257612
2.16096486287425,1.96990926649694,99.1459818343687,26.3778067257612
2.0185214198004,1.25664194918534,99.1459818343687,26.3778067257612
1.9748729311976,0.420452928360489,99.1459818343687,26.3778067257612
1.66786659063872,-0.700753850254582,99.1459818343687,26.3778067257612
1.4604160553493,-0.752847731873727,99.1459818343687,26.3778067257612
2.13544288369261,-0.437138331619145,99.1459818343687,26.3778067257612
1.98686393978044,-1.33368054989817,99.1459818343687,26.3778067257612
1.64856532758483,-1.89414742158859,99.1459818343687,26.3778067257612
1.41468587896208,-2.1472076462831,99.1459818343687,26.3778067257612
0.967080397664671,-1.90228883584521,99.1459818343687,26.3778067257612
0.439950790918164,-1.22121485478615,99.1459818343687,26.3778067257612
0.152440491217565,-1.30185953441955,99.1459818343687,26.3778067257612
-0.708684355608782,-2.81685758492872,99.1459818343687,26.3778067257612
-0.696102926806387,-2.90911867270876,99.1459818343687,26.3778067257612
-1.17703975988024,-1.79721370809572,99.1459818343687,26.3778067257612
-0.966570168622754,-1.11335352657841,99.1459818343687,26.3778067257612
-0.91820440506986,-1.38851719455193,99.1459818343687,26.3778067257612
-1.09225054690619,-0.505415756211813,99.1459818343687,26.3778067257612
-1.31017038918164,-2.48948213375764,99.1459818343687,26.3778067257612
-0.666125405349301,-1.29324030850305,99.1459818343687,26.3778067257612
-0.896103211077844,-1.18490116863544,99.1459818343687,26.3778067257612
-0.837353355828343,-0.312665291547861,99.1459818343687,26.3778067257612
-1.28722921590818,-1.80453601664969,99.1459818343687,26.3778067257612
-0.645551999760479,-0.416797206670061,99.1459818343687,26.3778067257612
-0.438728405528942,-0.641920962627291,99.1459818343687,26.3778067257612
0.117301357944112,-0.691203822403259,99.1459818343687,26.3778067257612
0.0963566571656687,-0.364566807433808,99.1459818343687,26.3778067257612
0.72729066003992,-0.123464284928717,99.1459818343687,26.3778067257612
0.332141276187625,-0.4106725299389,99.1459818343687,26.3778067257612
0.613649984790419,0.295092523778004,99.1459818343687,26.3778067257612
0.935642042674651,0.0804123655295316,99.1459818343687,26.3778067257612
1.20059463790419,-0.772078099847251,99.1459818343687,26.3778067257612
1.12299394327345,-1.52603387240326,99.1459818343687,26.3778067257612
1.38769089263473,-0.941242043482688,99.1459818343687,26.3778067257612
1.19130617135729,-1.71175367978615,99.1459818343687,26.3778067257612
1.53666547896208,-1.00377952281059,99.1459818343687,26.3778067257612
1.5266465956487,-1.98140079495927,99.1459818343687,26.3778067257612
1.74236910081836,-1.84850710005092,99.1459818343687,26.3778067257612
1.54082885453094,-1.74272456283096,99.1459818343687,26.3778067257612
1.00215866287425,-1.56917343940937,99.1459818343687,26.3778067257612
0.607222317245509,-0.561400389918534,99.1459818343687,26.3778067257612
0.0441440319760479,-0.0798841383401222,99.1459818343687,26.3778067257612
-0.449136844451098,-0.383009096435845,99.1459818343687,26.3778067257612
-0.425781768343313,-1.16579490758656,99.1459818343687,26.3778067257612
-0.224996286047904,-0.917438335336049,99.1459818343687,26.3778067257612
-0.961852893672655,-0.173553839714868,99.1459818343687,26.3778067257612
-1.24248510215569,-0.691886410488798,99.1459818343687,26.3778067257612
-1.92535782393214,-0.776713493482688,99.1459818343687,26.3778067257612
-2.08803989824351,-0.218331618126273,99.1459818343687,26.3778067257612
-1.97806956724551,0.828659219551935,99.1459818343687,26.3778067257612
-2.22227832630739,2.00981584811609,99.1459818343687,26.3778067257612
-2.37278070103792,1.74834117393075,99.1459818343687,26.3778067257612
-1.7672773752495,1.44886495941955,99.1459818343687,26.3778067257612
-1.3742766340519,1.58021352311609,99.1459818343687,26.3778067257612
-1.6937548408982,1.70320969078411,99.1459818343687,26.3778067257612
-1.0993903707984,1.92322644679226,99.1459818343687,26.3778067257612
-0.701733222714571,1.961358299389,99.1459818343687,26.3778067257612
-0.65500481007984,1.47375460315682,99.1459818343687,26.3778067257612
-0.369685760678643,1.23806934791242,99.1459818343687,26.3778067257612
0.545051676806387,0.882459571384929,99.1459818343687,26.3778067257612
1.17787258966068,0.555009656059063,99.1459818343687,26.3778067257612
0.816413679161677,0.43159152484725,99.1459818343687,26.3778067257612
1.57480540778443,0.78231769389002,99.1459818343687,26.3778067257612
1.86783035407186,0.955211050610998,99.1459818343687,26.3778067257612
2.01328676630739,0.389084903156823,99.1459818343687,26.3778067257612
2.35832955998004,-0.959324422403259,99.1459818343687,26.3778067257612
2.64812241207585,-1.1842185805499,99.1459818343687,26.3778067257612
2.69143612632734,-0.464323953462322,99.1459818343687,26.3778067257612
2.62784726,1.01981491023422,99.1459818343687,26.3778067257612
2.28075929938124,0.3487005098778,99.1459818343687,26.3778067257612
1.54892430702595,0.187895167617108,99.1459818343687,26.3778067257612
2.25082438556886,0.783347781364562,99.1459818343687,26.3778067257612
2.80371335694611,1.03901425147658,99.1459818343687,26.3778067257612
2.21724956153693,0.821361732382892,99.1459818343687,26.3778067257612
1.8420770762475,0.14051734913442,99.1459818343687,26.3778067257612
1.07098218269461,0.1841719598778,99.1459818343687,26.3778067257612
0.366032614151697,0.734890232637475,99.1459818343687,26.3778067257612
-0.451547219780439,0.383189824236253,99.1459818343687,26.3778067257612
-1.00558659756487,-0.286261543329939,99.1459818343687,26.3778067257612
-0.726719562934132,0.471194044501018,99.1459818343687,26.3778067257612
-0.727894316566866,0.591162003207739,99.1459818343687,26.3778067257612
-0.410303019700599,0.979095428258656,99.1459818343687,26.3778067257612
-0.803273326866268,1.18542939582485,99.1459818343687,26.3778067257612
-1.01273250826347,1.90251300106925,99.1459818343687,26.3778067257612
-1.69770517824351,2.01854677026477,99.1459818343687,26.3778067257612
-1.76087405493014,0.896241645366599,99.1459818343687,26.3778067257612
-1.20802160439122,-0.236457434470468,99.1459818343687,26.3778067257612
-0.239172458123752,-1.43956857800407,99.1459818343687,26.3778067257612
0.1763433799002,-0.913373833553972,99.1459818343687,26.3778067257612
-0.0531535681237525,-0.565266320621181,99.1459818343687,26.3778067257612
-0.187276346866267,-0.848596224236253,99.1459818343687,26.3778067257612
-0.0133702015768463,-1.37003767347251,99.1459818343687,26.3778067257612
0.632269525528942,-1.86964871466395,99.1459818343687,26.3778067257612
0.43105187998004,-2.05155843946029,99.1459818343687,26.3778067257612
0.73422353251497,-1.25039239276986,99.1459818343687,26.3778067257612
0.679381406966068,-0.517770600560081,99.1459818343687,26.3778067257612
