0.131343620279441,-0.0350318957739308,31.1765729852684,24.8447408296438
-0.467159878163673,-1.21889405529532,31.1765729852684,24.8447408296438
-0.793120533812375,-1.97961986059063,31.1765729852684,24.8447408296438
-0.618429190499002,-1.68798099837067,31.1765729852684,24.8447408296438
0.0934349900998004,-0.655063885947047,31.1765729852684,24.8447408296438
0.561352144311377,0.466496597403259,31.1765729852684,24.8447408296438
0.50507353245509,1.01843111802444,31.1765729852684,24.8447408296438
0.0574984851896208,0.301043450814664,31.1765729852684,24.8447408296438
-0.494112256846307,-1.09179615376782,31.1765729852684,24.8447408296438
-0.735435869680639,-2.10635164669043,31.1765729852684,24.8447408296438
-0.690649148283433,-2.35371536354379,31.1765729852684,24.8447408296438
-0.423511389560878,-1.51071287255601,31.1765729852684,24.8447408296438
0.0583628116966068,-0.358156684775967,31.1765729852684,24.8447408296438
0.550821969261477,0.532012642922607,31.1765729852684,24.8447408296438
0.521118354091816,1.29344585768839,31.1765729852684,24.8447408296438
-0.288493850279441,0.755603678360489,31.1765729852684,24.8447408296438
-0.849520881796407,-0.404560263900204,31.1765729852684,24.8447408296438
-0.685116241277445,-1.22982167001018,31.1765729852684,24.8447408296438
-0.205719370219561,-1.20962947337067,31.1765729852684,24.8447408296438
0.266842017265469,-0.159244311303462,31.1765729852684,24.8447408296438
0.321111983013972,1.03230627219959,31.1765729852684,24.8447408296438
0.454522605409182,1.66322243966395,31.1765729852684,24.8447408296438
0.240936569281437,1.44828165687373,31.1765729852684,24.8447408296438
-0.250883473612774,0.892673571283096,31.1765729852684,24.8447408296438
-0.75936919239521,-0.0316251606924644,31.1765729852684,24.8447408296438
-0.713139897884231,-0.565663462780041,31.1765729852684,24.8447408296438
0.193222094011976,-0.104550389613035,31.1765729852684,24.8447408296438
0.687519467105788,0.770155215274949,31.1765729852684,24.8447408296438
0.769100933113772,1.3516458,31.1765729852684,24.8447408296438
0.149610126247505,1.37781995040733,31.1765729852684,24.8447408296438
-0.434071998642715,0.499409753818737,31.1765729852684,24.8447408296438
-0.542161506467066,-0.472328850101833,31.1765729852684,24.8447408296438
-0.42723651506986,-0.542151405906314,31.1765729852684,24.8447408296438
-0.0412173407984032,0.006264683401222,31.1765729852684,24.8447408296438
0.199034994111776,0.143899262830957,31.1765729852684,24.8447408296438
0.405073390319361,0.325802782281059,31.1765729852684,24.8447408296438
